18717 628147ec-0206-46ad-8450-20766e478cf5
1869 a84a23d8-da92-4016-abeb-72058b0b0633
1676 763755bf-ede0-4861-a0a4-033d21abc4f2
665 153aa432-6818-4885-a8bd-1b09b384cbad
442 2a8b5cad-da7d-4265-aa7f-b83240ef4cb8
427 d16c5fb0-ba67-4a8b-90e2-0d3ae25fc8f3
372 d6d2139b-a86b-4cbd-85c8-d3b866d8af0b
326 472fa9cf-7bef-473d-9d5b-f829f7f29fde
253 fac3392e-3657-4a09-b030-dcf8e675d263
192 3d045277-150b-4855-b869-021ed67099d2
143 0918721d-5f69-4d96-b52f-c4078af793fd
137 61fbba63-5723-46b0-a551-0d6c0b3552b4
130 0af2cdb4-56d5-48b9-ae42-00e84c375561
116 89697770-5c40-4fc5-8db0-cc8334cb0491
110 9eea79f8-3790-41a9-9381-a70a1249c772
84 4b47130c-713b-4f38-9b7d-cce8f4f6630a
82 adf0dca3-661a-4d9a-8acd-4d9c83e799a7
74 2297a8e2-f7db-4f42-8bc2-b42c5d943068
64 fadb3d9c-6dce-45b3-90d6-542ae44c0db7
63 1d28b52d-3616-478d-9a1c-66429704a54d
62 ea483e85-847c-4532-8640-e4c466cafef6
53 90d7b2ea-9131-4581-9c0e-6e74bf39df32
45 a328e46e-8aa9-49f5-a72f-cb81d43150c4
44 a8cef434-3c4a-4111-9aa7-82dd53789723
44 3822a761-626e-4c3a-8ca7-67c61cd1ae9a
40 2ef9d868-bf38-489c-aac4-bbf663dd7c50
40 2e10a487-4bd1-4ad8-8231-8ed3c73c5d10
39 96309d17-5b8a-4cde-af6d-7855a39af6e3
38 5cb285ec-95ad-428f-baa2-8c84fb0af6ad
38 13eb7167-662b-4208-8a28-a23a9fda619d
37 bfeb945e-8931-436d-b1b7-686c69347f20
35 ebf94bc0-7868-4697-83ae-57ff38a9da2a
34 f9a7a9f1-93ec-4fc8-ad19-b0353c109437
34 e5241c5c-f592-4d67-a3b4-d719a4d9f2e1
32 6138de28-0b91-40e8-bde9-86206c51f288
30 b3c5a617-9e42-48cc-a68e-d12556b6e043
29 53f3c213-598b-4e66-bcb0-1d8c983e8a72
28 d139c8f4-399c-4686-abfe-ca4cfc82f249
28 3eeae695-c0d8-4fff-8687-bcd14e8e517c
26 9b7d7051-bd99-43c0-a249-04959286c1b7
25 c68166e8-e862-4004-ad56-ff89ca39c67f
23 ceeb5efe-9edd-4440-95a8-b4351326cb54
23 821218f7-9f9f-4231-bfa4-8c0c7418b0eb
21 d3a5b34b-eca8-43b5-a5e1-d216c51384ee
20 fb57c326-cb8c-4dfe-b6b7-be3bda807b31
19 d83ad600-de10-4854-8fdd-bee25130b8f1
18 f357f024-4523-49dc-bf23-4f0d80876489
