367f6232-9143-44f1-985d-00188aae30bc	1
36849c85-6125-4282-b14a-7e9ae088e054	1
36914590-3eba-451b-b8d6-adcd2d508d5d	1
36a37bb5-4433-4d1e-b816-616d3d9b98c8	1
36a55eca-67c6-4486-b07a-2bd54ca12213	2
36a86d31-8344-4ebb-bb3c-fe2021b68009	1
36b349f5-f8e8-4fe5-8010-c646ee94d540	1
36c1cda7-f88c-42df-a79e-d4719e175e9b	3
36e816bd-c195-4c61-b1c7-d8ce82ce3ea5	2
36f590b8-afc7-4fc1-8d3f-f168d0cf3cbf	45
36fe6312-6781-41b4-b0d8-ec35e7d98184	9
370d7148-d5b3-4d9d-b978-e09b8be5272d	1
37180679-b3cb-469a-8711-6acc7b7013c8	1
371e07e2-7a81-4665-9b95-5c0a0372d6ce	1
37212b8f-15bd-4fc4-aaff-e6ba3fbe73db	1
3724cbdc-59f1-4e1e-af05-a8f7f6a66f72	6
3728f62f-422f-412b-9f83-521464da7745	2
372b49fd-7067-45d1-9e17-ed3d0aa7daca	1
372fd773-fea2-4dd2-bd90-734baad00039	11
373db1b0-c1b0-4ce6-b996-5d248d28890b	1
375423ed-3981-4556-8641-739e8a26d8f2	5
375f9253-b1e1-412a-9f27-17c2a358824b	3
378ddd90-fa9d-44d4-882a-f438625bda52	1
37ad33c1-13e7-4c7e-b035-e325d648e300	1
37be96dc-f090-4584-82ce-7c2eb3682339	1
37c22962-f242-4cba-87bf-67f4830de400	43
37c9aac4-6608-4a08-b1c5-7157d22d5b39	1
37decda0-7788-4f2b-8562-4947e9ff03f0	1
37ef58ab-ac6d-4a9a-8af4-76256c869157	2
37f16474-0bc8-4951-9387-e84f0a49d689	1
37f7df49-50b2-40c6-bf0d-70a50c4d87c7	1
3808daa6-e285-43ea-aaf8-78d310f89ae7	11
380a8145-69cc-4afe-9ba3-b52d747908c9	1
3817cf87-2547-4d4f-a315-3510625a7967	1
3822a761-626e-4c3a-8ca7-67c61cd1ae9a	204
382d90bc-f1a9-4e3b-b47b-e4a98cc6e400	1
383299e3-e2b3-4f05-b299-637b6ab953c9	39
38433bd5-86d5-4d29-b809-775e3135ba74	2
3852da98-171b-4ace-ad7d-2f7a101905eb	1
3855145c-deff-464b-b852-3b90acef1c1b	1
3857a1cd-419b-4d92-8ce9-4945c5367523	3
3867f46c-6eea-4e5a-9796-41fc2bebc095	6
3868995b-53c9-4b95-ad34-0c98efb57609	16
387262d1-ffdb-422b-a7d9-e4199d2a7d04	3
3877aaae-279d-4bec-824f-3b9dd23ece34	3
38787301-b895-4d5e-ba73-68e1a6fbeb68	1
387e1748-829c-4487-abac-191e307710dc	5
3884941c-07bf-4c2c-9ace-3c30c2c0ea57	1
3886d010-da65-4b41-bbd7-8a64cd879c0b	1
388eec79-644f-4691-9bdd-6222baeda8b0	1
389a793c-58f2-42f1-974f-fda5ba6e6d85	1
38a47f25-89d7-43f1-9230-8352ca360891	3
38a846c3-334c-47a0-bb21-fe767271a5d1	2
38bbc942-1259-48e1-a6e1-e05bcb22151f	1
38bc4f95-cd41-4dd5-b7a1-576cdc1ce393	1
38c4774e-7821-41f6-abd2-5ce8faf5b394	4
38d3c3cd-f8be-4c13-b897-d77676a54a61	6
38da6edc-79dc-402d-b793-7bc349e95165	1
38dbe435-f5e2-4008-8627-2d89fc4ad486	1
38dd865d-919a-40f6-b3c8-d5a905272ed8	1
38f49d8b-ff84-4144-861b-9e5e0ac70076	5
38fa9f3a-cff1-43f2-a016-e1e0b651be7b	4
38ff3b66-9fd0-46df-b4c4-7352d819f5df	1
38ff9f73-ccdd-41f4-ae2e-1ccf19bc7d84	7
39023e2a-39c5-4011-a266-6b16f7d3b4be	1
3908c0c7-03b8-4332-9570-fb2956816b94	9
39103f79-6203-46a2-b74b-189c62ae6c17	1
3911cf76-920f-4bc5-9f1a-a38fe2aa841b	2
391830be-8916-4bdf-90bd-7f2c6bcb3fc8	1
3928eff6-ba91-4535-b20f-bdfd73d5df25	2
392da52c-243a-493a-89d2-cb8cb0d96b82	2
39378620-66b4-4e0c-83cc-74cec49601ab	1
3940df3b-c4d3-4e1b-aff0-147ab90ad686	1
394664f1-bf75-433b-ac65-15d438525411	1
394abce6-f703-405c-beda-bde84f2b5da8	1
39547821-7c9f-4ed5-9081-c4a236a05924	3
3958fc69-3bbf-4eda-ab40-1a8837338130	1
395e0210-e694-4889-bb64-e6257334c113	1
396c40de-cace-4825-8636-306f99f99f35	2
396ca476-9ea7-4748-a7a1-ec77308ea421	11
39761c45-ec42-4195-8247-4be913631466	1
3987a4ce-7da8-4409-b552-cd09e9d70919	1
3997abdd-23ee-4449-a67b-f8db785405a6	4
39a7c42a-3509-4790-be15-3a9722d637ba	1
39b3f1b4-d1ac-4798-a4f9-f105a02ede1f	1
39b49cd7-4529-4a78-ab9c-79b7dd3e892f	1
39b57cbc-e1d7-446e-bd12-634d0f470ac9	1
39b8e01c-98fb-4297-a75e-27f1d0617fcf	3
39bec0e9-a2a0-47d8-ac45-4c1d75dc0683	1
39cf1a27-17d1-4f5d-ac53-a2aec92eb62b	12
39d11486-62cc-4e78-a734-b006feff31ae	2
39d19a86-a382-4c6b-b8f2-82abf1cd2984	4
39e4b4f3-5e6f-49b4-97b2-a282b7602d24	1
39e926d5-54b8-45e9-adba-8d61b6d87e49	13
39f3fad8-f5c2-4bd1-a99b-57e6e645b7ea	1
39f500f9-7c6c-4095-861e-683a99a72b96	3
3a05be5b-159e-4fb8-8091-4106fda97b63	2
3a08a954-97bc-4464-8e3c-9a83b7e4188f	2
3a113fc0-ca18-4f2a-bf6f-31cfce4f615c	1
3a23b7b7-3b4f-404f-a6f6-20e5b227ea7e	1
3a23d053-363a-4ab3-a45c-c1241bca6dd3	1
3a2c0373-769d-4877-a84b-6a6cc5a4d147	1
3a32733b-4292-4227-a055-3aad2f42846e	7
3a364547-cf22-47ea-a3e7-d6882f38b583	4
3a36d4ae-73d2-4545-be71-60e71b98fa86	1
3a4fee95-223b-44f1-8559-05b75eba1df5	1
3a595abd-bc1c-4cf0-8268-9703071996e7	11
3a5de6ff-4663-499a-ad8b-a3f5dc47a4ac	7
3a61b498-f7f4-4663-8c52-bf3960a50be6	1
3a6368ee-f606-45ca-bee3-1dada461324d	1
3a71d110-0eaa-4c8a-b9e0-62c9bd14601d	1
3a920a9d-9c53-493c-8add-f0f9c0c22bd7	3
3aa3fd11-43c6-454f-ab75-ebd4bd27894c	1
3aa8b73b-daf7-4a12-aa98-641e5da50efc	1
3aabaa45-df0f-4a1b-b7bb-0c5e204d28a9	2
3ac1113c-fdb6-4f4a-a4d8-e4ed745453ef	1
3ac983e2-05e3-4d87-a4ea-b7050b170902	7
3ad03f24-1413-4a1e-8dcc-5e540e847e05	2
3ae69599-9a9e-4773-8d19-1b2de7065d25	3
3ae75c5f-3d96-414c-86d3-72518db085c9	1
3af46649-f9c1-4e66-8030-e4df9cd6b16e	1
3af4cd48-d51e-4ef5-b224-f3e878608d62	1
3b089ee8-b5f7-46c6-a1a7-da4e3ef9e733	6
3b0df217-22a0-4919-a21c-69628cbb274f	2
3b0df80f-cc94-4cf5-a6b7-59554e675742	3
3b18e712-47a5-421d-b604-050f50fa1ee3	1
3b1ad3b8-bd25-4e0e-a081-4ea6dfe543d4	1
3b1dcce5-cc98-4506-a7fa-954008a686fd	1
3b221198-d320-411b-a4b5-27d1c790d47f	5
3b2520bb-ed5c-488d-ac08-94913637a516	1
3b285b01-b6cc-4647-9af0-565d2ec12f64	1
3b3c0c70-1eef-477f-9b7a-8a159cb41308	1
3b42a5e4-ae4d-4a1a-8bcd-ba364ca097d9	1
3b4dbb95-f852-418a-97ea-aca92b2706f7	2
3b5559c6-0b08-4d16-b594-ef752d931fc1	1
3b662af2-235e-471a-a587-5d1bdfbdc024	2
3b6f484e-6c89-40ca-9e29-690efd9724ad	1
3b764548-0637-488b-8f3d-54668f21d676	2
3b8f8a0b-bb74-47d3-961e-8999321d1c32	2
3b9a6d75-37d3-428a-bc20-9b1fa89ffdd8	1
3baa8ede-7df9-45f6-b93c-08e1f90b33e3	2
3bb8d951-0800-4d9d-9a35-9dda7314654f	2
3bbd2acb-27bf-439d-ad91-e6c8ede52f9a	4
3bc1667a-2475-4da6-9d74-7de39a8356a0	1
3bc6ac17-d361-4e59-8ddb-be51789ec93a	1
3bd3998b-69ce-4aba-999a-7189b900cdb5	12
3bd80785-0456-4a2d-964d-00ab10e7f6a4	1
3beb2ef2-55e2-4915-92c0-ef432bee93bf	1
3bed13eb-1a82-4eb4-b217-a9e29feea7fa	5
3bed323b-93fe-4295-a850-fd905f81ecbc	7
3bf2c6dd-f426-4467-ad9e-f641db0e52b1	2
3bf5b323-1650-46ac-abff-42cf44b47a05	2
3c095be1-cf1c-4118-916c-180904387cc8	1
3c0e5007-d173-49dc-9882-7c1da5420ba5	2
3c21b3d6-21d3-439a-b7b3-2d78b3c50ef3	3
3c2b40ec-2c42-4e7d-b456-c2d189a73759	1
3c455c7f-993b-4b7c-bcdf-34550dfee5d3	3
3c4bdca8-f3bf-4e85-bbb8-b07d7e8a673c	1
3c536b5f-bfc4-4543-873e-d6b27b111bb9	1
3c5ce17d-aee9-41b4-a3a7-23975fbed1a6	1
3c764f5a-6a98-4612-bde9-982788adb7d1	1
3c795359-7958-4404-a04f-def2a1781ce4	16
3c7a1563-1cf9-449e-90a8-ddbb96a9d5cb	2
3c7ad0ea-5daa-4a81-a8c3-0c31bd5c609c	2
3c7f0b64-371c-4d9c-8338-fa7b17682a9d	1
3c815f00-5bf1-4dd8-b0f5-236e282dd8c8	1
3c83f780-c97c-4b8e-ac40-2804789eb4cc	7
3c8beb39-087a-43f9-a202-b8985e3a7555	1
3c9ba3d9-554e-4247-9fec-7407c31dfcf1	1
3c9db488-8de6-4cde-82f4-d7021611fddd	1
3cb2be59-8cec-4852-a8a1-34f8b4233c19	3
3cbd8400-7e42-4d40-9d5d-23b1bab2dca6	2
3cd1f3a4-fefe-413f-bd4b-050b4290abb9	1
3cd87ad1-6cc5-4880-a131-65bcedf70365	1
3cf6798f-8220-4d23-a1b5-37ac6e405e42	4
3cfa9a88-648b-41fa-9804-82273f1614ea	4
3d024e70-326a-4f03-8d3d-235602e42da2	1
3d045277-150b-4855-b869-021ed67099d2	7077
3d090f9a-9dc1-444c-b85b-95c9a9aa48a3	1
3d10ef06-7f45-4b65-829c-5d56af7c1596	1
3d12541b-4745-4c25-848e-850e9635fae0	1
3d19ddca-42fd-4b64-9f94-c44ee308fe49	1
3d1e44d2-42e0-44c6-bd77-e686519ae665	12
3d25da3c-20c2-4f6c-a610-7cf5bb737279	3
3d2a1ebd-7801-44a1-a1c7-91a936a73e48	2
3d2d31d6-eb06-4ed3-ad64-2b7f425fbd71	3
3d2ff857-9c11-484f-9bea-ff4363627031	1
3d34123c-1bc0-415b-817d-678dc439b2a6	1
3d37621e-4e82-4167-91b6-c92dec3bb833	5
3d3b54c8-13cc-464c-9f3b-bae52b6ea7ca	1
3d4e1fc0-8bc3-4f27-9026-b5f21b2d6eb3	16
3d5de901-ae37-42a1-90e0-e5fa8e030cc1	1
3d6a942d-b828-4a91-adf7-acf58f32cfb0	2
3d6c9c30-ac48-4d83-bf45-df539aa83fd6	1
3d76478f-01e4-4fcd-892e-85fb9ae0af3d	5
3d82a92e-6a60-4ab7-b0ed-167fe639dfe0	2
3d9e3df2-e814-436e-8508-2d9ee14b0494	2
3dbd3214-d233-491b-93e5-cfaa681393d0	1
3dd636ae-9f60-4aff-9fe2-800f5d885568	2
3ddde186-9121-4fbe-889f-5bf36d6d12c4	5
3de15090-5c4f-48f4-9176-e7f487d0e68b	1
3de419c1-4acb-433d-906e-bc0a004335b1	1
3df08cd2-c1c4-4d59-aa37-e00a09ad1ae0	1
3df7c3ca-3ec9-441e-9898-636c2ce43c1d	1
3dfad949-0c91-4fc6-af75-298b90ba23bf	1
3e0606c9-c907-451b-81d9-1b36d2901426	2
3e0cc1e4-723a-45fb-956c-822f57d5e6b3	2
3e0d421c-4fee-4f00-b519-62cac95b578d	29
3e19f547-cfd0-41b9-9a2b-df556c82926a	1
3e257a7a-f154-4b6c-b4c1-d1102a116da4	2
3e33a0b7-4721-4290-8045-36253e41080d	1
3e3907d0-ee8f-41b0-86b3-13605416e1b7	3
3e3c7a5e-d236-4dc9-ae9e-7cbfb440ea5b	1
3e5153f7-c982-4432-9632-e54beb8b031b	1
3e5d5641-194a-4a70-a85b-cd0fdbc86689	1
3e5d91d4-b7e0-4bb7-8f07-c6a0d6e2b439	77
3e607522-10a1-48bb-8445-57cf08c8f6b5	2
3e69fd77-7b61-409f-ba6a-111dc32a12da	2
3e7a1694-e205-4e31-bdbd-ec5a0e6001af	4
3e8632c0-ac70-440b-9849-498fd62ca3f2	1
3e954bf6-7a95-4bdd-9e54-465b5b586a35	17
3e9fdc53-0846-49d9-8af6-b0a583619e66	3
3eae676f-d680-49b5-841b-b50d8dd21c4d	4
3eb1c4e8-4fdb-4a8b-b578-ff5931f5c0f3	2
3ec23a9d-db22-4f1a-b891-9e01d7b5b2c4	15
3ecc63e5-059a-45d0-bca5-e9aed4df251c	2
3ed2ed4d-2e40-4a57-a757-6d2ef3a130a2	1
3edea933-567f-4590-b3d9-2c2074907d37	1
3eeae695-c0d8-4fff-8687-bcd14e8e517c	4705
3f079e63-09e8-415c-8ad9-ccc0618c23ed	1
3f159df2-30fe-4b5a-9d1c-2a4f6bd685da	1
3f15bac0-c754-4e43-becb-c49c6e574f68	1
3f1c0cc8-b6aa-4eb7-9e0b-b79c3958a6c1	1
3f307c81-6bd0-4fc1-97bd-3d56c971446f	1
3f31cc07-f7e3-46e6-9432-2e6533dcf66d	1
3f465911-f05d-46b6-9390-e67d9cf56720	1
3f526859-b22e-4889-9aea-fe02304ddda7	1
3f5cf261-a965-4b0e-aa13-6fb36b338a43	2
3f7fc005-f260-4b5c-8c7c-117617ba7a07	1
3f85e3cc-6840-4bd9-af55-0350227db560	1
3f8ed2da-112e-4ff8-bfc9-7b72d9029043	1
3f96c5e5-6879-4291-9987-28a94f7e890b	1
3fb3ce05-3d00-45b1-97fd-390ab0f94d21	1
3fb679bd-efa6-41e1-86bd-ba6d69546a10	3
3fbb16b5-2b4e-49d8-a94c-9f7a67831529	2
3fd2d41e-35b5-4c6a-9015-ea63155407d0	1
4005466e-6fff-4839-920f-d59fe5571233	3
4006afaa-8c61-4ba2-8366-fe757fd3f8ce	4
401bf616-ee4a-4958-a367-3fae689e230e	3
402deb6b-00a2-4863-afbf-bddc273abcda	1
40342229-f530-4acb-ac91-ab6e243d9cb3	1
4042640f-2eec-49a2-a688-44052e329598	4
404795bb-c100-4f20-b21d-e184498d5b89	60
404bd7d1-0f00-4d58-b961-b70a7c2df0ae	2
40501c7f-73f7-4bb3-aa60-e2a58a828ae6	1
405a8b2d-581b-4402-ad84-70e3ddb89f7b	1
405cc3e7-83e9-415c-be08-2a00487fe182	1
40693d6c-195e-47aa-80c9-39d930902ec5	1
407769cf-fc78-4a1a-80a3-835f60d9e66e	1
408e0de6-82b6-4351-9683-99936b4d9cce	4
408f54b4-53cb-42bd-b781-ecbb4798b5e9	1
40915675-f020-44ad-bb03-0fd60780b169	1
409278f2-9c44-41d1-b632-f23041bff860	1
40969e74-ec4c-491f-a6a4-de8879a41f90	8
40a15a9b-cb2a-4940-a929-54fb6b93ac3a	1
40c32b10-f6b8-46f3-92c3-1c3a2a9f59d7	3
40cbe219-7708-41c5-b7c3-a5499a6fb78f	1
40cc49f9-cc00-4775-ac50-bed5981c0166	3
40dd8fb2-2127-4b34-be9f-1b0524a2c202	6
40e28ea6-a975-44fc-8a13-4acacc03487f	3
40ec668b-c74e-472d-9a4e-9e1b3d7f1cce	2
40f32920-425a-45e8-886b-0ba09ec0bf85	3
40f60820-2454-4fa9-b031-fdaa4716e7a8	1
40fbdf48-77f1-4943-bc3d-4489212613e2	20
411a94c5-91f5-40c3-b954-79ba51889aa8	70
411b5290-44c6-456a-9471-136f8849cdfa	4
411f2b12-1a21-444f-bc68-b1f0063dd49e	1
413bd293-1b81-4a98-88b0-c360a46bbd25	1
41646118-542a-4d20-b145-d0207927698a	1
4167b7e6-9719-4609-863c-abbd8d460eab	4
416ebbae-8759-44b8-af50-34e4b48bf79e	1
4175cf75-eb57-42d8-958b-8c80d2b02d44	7
41831e6e-7404-403f-977a-6461dd4f6b09	1
418f7a00-c8f8-4a60-9689-e188ccfc1698	1
419508df-a5e7-4145-a898-c0b48f1ca2de	1
419a612e-ee9b-497a-8f9f-0f4ea95f98d8	1
41a74f74-a47a-42d4-899e-353d35431aad	1
41a91dfb-5b55-4bb7-aa5a-54bae5518772	25
41b385fc-e311-4d96-8e66-aa6a745d2737	2
41b7e9e1-3bdd-423d-aa77-3afa7cbbab3a	3
41beada4-f05f-4f98-ae6f-83c8dcd82387	7
41ca380b-64ba-45a9-a1e0-83cdff563066	1
41d4ed06-2752-406e-9f49-106fdebeaa26	3
41d5040f-2a30-48d7-bda0-09870e805d37	20
41d56808-d588-4164-9de3-190c947f9a1a	1
41d5a9c7-d3fb-47ea-809e-0989a26eda8b	1
41d8ca22-add0-4024-8f88-db18c1c5d0db	1
41fab433-6870-4399-9c07-71ec785c822d	1
4200b1fe-be38-4424-838a-b1456a6f97df	5
420acb0a-eb2e-4dea-9d08-dbf32bef621e	2
421ac6b7-9539-4762-8826-d0cddd934067	1
42280073-193c-40fa-be9c-155587c4d192	4
423104c0-82ad-4f84-827b-5fb8d932b002	5
423b7fe8-d878-4af1-8a96-7422b8b6c97a	1
423d7102-af43-4108-bdb5-8f496a547869	1
423ede8f-e212-461a-83fb-93ae869efc71	2
424138ce-5c2c-49a0-9137-99c4cf3b2cdb	1
424ec89f-782d-4f68-9b9d-5ec3adc83228	2
426419c9-ca28-4969-894c-ddbaa771e96b	2
42649f77-39b4-4701-994b-50a9cd0599c8	1
426f3f95-a85b-4d56-a86b-a9b10490abea	1
42734f0e-9c08-40de-9881-261c8bcdfe61	1
427cd79d-43fb-44a6-ada8-70800f1fa847	1
427f0b21-3b97-4694-84a8-006fdc296593	3
429cabae-4cab-427b-b8c6-43eb5692942a	14
42a5c967-844b-4570-8d6c-9bf9abc6acf9	1
42b44acc-c981-4fa1-b352-9331d0bbfacc	1
42c9ac6d-0059-4329-a917-f5985f0806be	1
42d1db29-c8c2-4dce-b8cc-6c8a626c3a07	14
42d24a09-17c3-48f8-a8f5-ec0d0620880b	1
42d55459-3c96-428a-bc2b-fe41d28d0323	1
42d88551-10a0-4afe-830d-03f68fcf8650	1
42de2d6e-ef14-470f-b1cc-8e1636085d26	1
42e4e8e3-96f9-4276-9e28-a9bae42313d2	1
42e6a496-28d8-4dd1-8b54-28eba9974dc8	1
42fdbae5-f30f-45b1-9513-d5f391f2d6ef	1
4304c82c-f899-44ef-9ebb-defbe7a243be	1
430ba720-0d66-4567-b59b-60bd150d0a31	1
43109c13-04c2-413b-8c14-626faefd3d9c	1
432f17dc-199e-409d-9479-c221ab6048d1	2
432fa008-e73b-42df-a870-68634c48e8b2	1
4367309f-516f-402e-bbe1-4353dd616a07	1
43699443-ebf0-461b-8652-d6da22ecd27e	2
4370b929-5360-49bf-9dd4-5685a7eeb2ad	1
43763885-f547-48e7-a88c-be727bc791b8	3
437f257f-e685-495c-9be7-7abfb2bb2734	4
4382c729-2593-4b5c-8e21-f6fdbd8378b2	1
43849b06-7ecc-49c4-b537-375af7add220	1
438a0e8e-f761-4f91-9fc5-687ee5b9d876	2
438e39ef-9697-4618-9bce-78148b4a69ba	1
439b1f7f-6ad5-46bb-82f0-b0b8532662db	1
43b356a0-5eb9-457e-93c5-5efbb5238c9f	1
43c46f27-b61a-4be8-a803-e86462789193	1
43cbd236-3754-4529-a298-2420d6fa6122	1
43db2155-2ceb-492e-acef-3a5533b05b7f	1
43dff6f7-ca78-4383-9734-70407b9a0635	1
43e824ca-354b-405a-8db6-daf310940e39	1
43eca75f-1c7c-40a3-b739-6f0db35b1f84	50
43edffec-a0c4-4f11-9592-7f508e661692	1
4406f663-5b7a-4320-bd64-01a8673067b9	1
44081ede-7e2b-4bb8-a690-584a8fa3e22b	5
4416feb2-89b3-4d04-ada5-e94b91518508	2
441a23ed-99eb-4f95-8383-9bf262b74a27	1
44288862-d71a-41b5-93e5-a47a13559e5e	1
442b48f2-af76-4d37-8956-b4028589c13c	1
443c0ede-d42d-4f17-8d94-eeff462ae2da	3
446c6ff8-5115-484a-bfc0-392e904f5bf6	2
446ea771-7204-4f5f-9564-e9363e70cf6f	5
44791421-5092-4acf-9f4f-37e3b996b03a	15
4480e4fc-1aa1-4593-b4fd-026bce105a5a	10
4496aaf6-a815-46bd-9278-b37e6f499b12	10
449725b5-a279-4127-8fa0-11fdfdb3ef45	1
449dfc5b-99bf-44a4-a03f-0500f52fc777	1
44a91e42-4114-4986-bb19-ad8f92b80f89	1
44acd4be-d6d5-46ef-927d-a2e619634df7	1
44b517c1-520e-4027-99d5-c7ecdeaca9bd	3
44c93ad5-9455-4194-956b-6f30bce735f0	1
44d00d4f-c5e1-405f-afa5-ce6c2df35b05	1
44d1b30a-20a3-4a52-ab68-2ce4004b5d3e	1
44de26f9-8141-44e1-a8ca-4e8940128cf6	3
44e4a298-38b3-4b4e-bd19-59b591f5261f	1
44e58b6e-4df0-4b83-9ae7-fd0b96d43d32	9
44e7712f-a43d-4767-80d8-ca27a8576e8e	1
44ed2697-daae-4380-a5f1-b06a1f2d8df5	1
44f6e21c-4934-429e-947b-048bf42e50d3	4
44faf308-281d-460e-b304-eb757e619ab3	1
4502c4b0-ccb0-4a51-a535-41537302db07	2
4504e893-0806-46a9-9f53-b9e578daa12e	3
45158545-3ca6-44d8-853a-3966c450b8df	2
4524a072-5d58-426a-83c0-542960034352	4
452bd741-a462-4247-aad5-44265ff7a656	1
452fdb51-68b8-4cd1-b85f-db14d26ac683	4
4533ac92-bad6-4f94-a6e0-906d9d76f833	3
453898dd-f574-4c8f-9263-6fd6d8b155ae	2
453bb762-6e49-429b-befa-10a125568e62	18
453d9343-f26f-4490-866e-57f2512a98d8	1
454af834-a4cb-419d-86d4-66327c949d03	1
4551213f-1288-4d44-9668-177a32654816	8
456c959f-bcf6-4042-b6de-98821a975a49	6
457c2ad3-aadf-4b65-9500-1c1081380fbc	71
459cdbc1-3e92-4c16-8769-e4d50c7de836	1
459eb645-ec27-4500-aca0-bf8e4b9b9263	2
45a10899-002b-4da2-8647-6c12ee2c4d1d	25
45b09529-00e5-4301-9d26-a53ac0aaf9e5	25
45b90a62-d16d-4d96-893e-c6695d1db657	3
45bf8552-258f-42c2-880e-43169339b62d	1
45da4c54-64c0-4115-968a-c8bead737bba	1
45e10d3b-42bd-44b3-85b2-3552ba67dab5	2
45e18825-e84b-4293-a20f-83de36c680ca	2
45f88cb5-afb8-4069-b9af-9ae3072056dc	16
45fff4cb-6ca1-4baa-82a1-730a3716d373	1
460e2606-5dfc-459a-8eb6-54ffe8b4de01	6
46115cb2-6bea-427e-808a-f5a781ac40cd	1
46162de2-5b25-4286-a3e1-a9703754e80b	5
4635fb7e-f0e4-4f2a-ba74-b11132b11070	1
4637f47d-b06d-4e0f-9e86-8b7df78bd153	2
4639c34d-a9dc-4e98-9616-2a6788f39b3c	19
46475d4b-0c93-4f8d-bf63-bd298d986880	1
466c8276-8c3b-4c41-9334-02debe2054b6	1
466d409b-f37e-4f72-8fd9-3a39cfe9d594	3
46755401-02d0-4e30-9810-e176c4e07e6d	4
467b367b-df88-42ae-b70c-81e9ccb0fae0	1
46846e3c-1e76-4751-9d4d-9409be6c3405	5
469eb858-cd12-4c7d-9126-ac7a44bc8f3b	4
46a521e9-e792-4871-8a43-5203d4f6c3eb	3
46a5ebe7-0248-49e4-bccb-fa3e4bc2255f	1
46aeda10-48bf-4da7-85b5-e66265611cfa	1
46b04f50-fe1c-4459-9d98-c0abd1860b9b	2
46b7435f-bf0b-4bd1-8999-0cace8040360	4
46cce8a2-18a3-4816-94cd-12a42416a0fd	1
46d0342b-925a-4eae-9e43-f8cad0e4f245	2
46d49820-5a56-4550-bb84-576df1328f73	1
46e0343d-f87c-4fcc-8a43-d91dd7d44c3a	1
4701dc80-859e-4034-8354-a9227201faa9	1
4729e296-d70f-4417-800d-80f19287d6bb	2
472fa9cf-7bef-473d-9d5b-f829f7f29fde	6721
47307984-41f9-4443-89c5-ec7a53f793e3	1
4733f098-66a1-4ff9-ae20-81eaf13de041	3
47498b8d-568e-4080-9df9-47ac44d246b5	14
474a048d-1d6e-4fcb-87f9-fb23a89ef7fa	4
474b323c-cbe7-4c2b-9724-29d51a8fbc09	1
474c0f48-c05d-4d8a-beac-d476271d888d	4
474dea19-f416-46dc-8fa4-17394639196f	2
47531457-dedb-4bd7-9e2f-a8a1457a91e1	2
4760f38a-7bf4-4956-a951-8c0aaa0a46d3	1
476ccf83-30e6-4237-9f32-53b10e00ac13	4
47895545-ac4e-4430-9266-767527c2341d	1
478e91ae-264f-4ee5-b403-e8337e6667f9	2
478ef33e-6663-4630-a459-1f22a76e2f03	9
479ec359-8ef7-4afa-8208-ab81c1a409e4	2
47a601bb-26e1-491b-8816-f5208ee167da	1
47b65032-8e46-43da-ba1c-da2cfce829e1	1
47be647b-8189-4cf2-841a-5291139a1459	3
47c2ca77-d471-49b8-908d-05683f0d320d	1
47c79d2d-b8a8-46b2-a2f8-785e1e8f68df	1
47cfa93d-1604-4e8e-9654-6b8adba3c487	1
47e1de81-f601-40b9-8272-e6d4365af861	52
47e23aec-01bd-456b-882e-b6eab51e4699	1
47ebb1af-a2e2-497f-b8bb-a182f6b350e6	1
47ef9544-692d-4ec3-a9e9-7112ccd95f7b	1
47f2d365-4f5e-4e19-8d12-caf21e3e9e8c	1
47f363fa-e20c-4aed-b016-53113418d4dd	1
47f86094-2f13-4c71-ad81-8faa90be4dda	1
480292a9-4bf8-41b8-8b66-35d6095f2a5a	4
4803ef8a-d27e-4a34-a902-8b63a7bf9cf6	37
48059d79-54f1-4d00-b69d-2a31a903e656	2
480616fa-184b-4a28-900c-4e0f995abb47	1
481e2904-af39-4a5d-8bfe-6841a137ef62	2
48238806-e66a-4cbc-be8d-90bc4908e470	3
482e2b07-2b89-4e92-be19-4cdd872e20cd	1
482ffa7b-bc2b-46d0-a02e-bace376f9204	3
48369c40-1c12-4581-9d4b-38151169c116	1
48406a16-5ae0-47d8-8830-1c3bb7cb62e6	3
484077cd-a502-47df-abe5-68353c31cf4e	1
484529f5-e469-4eb9-b0e4-40e30f56e21f	2
4847eb34-a394-401a-a0fd-8927643cce7d	1
4856d192-d5e1-4b9e-abe4-ddc27309d0b6	11
48576963-300f-4172-81dd-d10cdeb77de0	1
485d83a3-746e-4a7a-adfe-a86457a812d7	5
48643dbc-6c37-44fb-aedc-a29035466387	1
486777dd-824e-48d4-b785-cadaeabfac97	3
48735f94-0dd2-4476-80ff-af4e7a6dfb05	51
48741279-dea0-4d84-9d8a-92d0306c8a08	1
48771f75-a4c6-462d-a4ad-7b536474c5b5	12
487bb371-01c4-4571-ba8e-9aed50655ac4	1
489132f4-c722-4eb2-a56f-fa77f642b313	1
48aeb07d-a82e-4eb7-bd64-3b7ffe9c5527	3
48b4d407-37cb-4482-bab9-9e5506784de7	17
48b9468c-c253-440b-94eb-b0f7940283e6	3
48dbdbb3-db22-4ad6-8545-fb0a736687c0	1
48e73fa0-f379-4675-976e-6ccafe04ee2b	3
48eca385-e375-44ab-b56f-dcc575e814bf	1
48fdfbf2-1c13-4544-ae86-a6a7f81e924f	2
491369cf-0754-4c76-b700-0d7cfd3156b7	4
4918ee1c-0d55-4beb-8945-6d175c527b48	1
491c1ccd-bd66-4b82-be7d-b160a7012408	1
491e8d00-f95c-4f99-bf35-0b18b7c77c46	2
